,u,v,w,x,y,z,p,q,r,phi/grad,theta/grad,psi/grad,forceX,forceY,forceZ,momentsX,momentsY,momentsZ,alpha,beta,deltaElevator,deltaAileron,deltaRudder,deltaThrust,tVerlauf
894,37.057974242140475,4.136192360814042,10.005009275103815,1575.1134518365216,-594.1824240993492,152.85005204951716,0.0029393331684011556,4.5855359204370106e-05,-0.016954172171334603,-0.15498129166803276,9.835400819697966,-49.13278951787002,161.52441720898014,-1505.0907412974805,23.93418210280288,-0.0037177392830669838,0.32136615853523676,0.0002703349211954962,15.108647407444419,0.1073417847879929,-4.128116177299545,-2.8661451249621597,0.0,0.0,894.0
895,37.057974477574696,4.136189478766487,10.00500934246497,1576.5212669631271,-595.4913903475257,153.02588808781638,0.00293933213826672,4.5855438953651876e-05,-0.01695417205250429,-0.15498117887799884,9.835400806330005,-49.18208432934037,161.52441834204774,-1505.0897272187847,23.934003305334045,-0.0037002706402426266,0.321366608231981,3.26159336733536e-05,15.108647412917612,0.1073417098873019,-4.128116505318065,-2.8661429152664386,0.0,0.0,895.0
896,37.057974715461334,4.136186618351479,10.005009406704145,1577.9279552890914,-596.8015674384782,153.201724128657,0.0029393312799913997,4.585552269063375e-05,-0.016954172961990362,-0.15498106896849925,9.835400793287041,-49.231379140463844,161.52441635057085,-1505.0887227491705,23.933828100096434,-0.0036831438203595705,0.3213670743408886,-0.00019915151517506982,15.10864741293767,0.10734163553940039,-4.128116824908423,-2.866140745080753,0.0,0.0,896.0
897,37.057974955499134,4.13618378135201,10.005009467868508,1579.3335157738916,-598.1129544015598,153.37756017184023,0.0029393305901038213,4.5855610256963846e-05,-0.016954174874056514,-0.15498096195820277,9.83540078057009,-49.28067395423037,161.52441134116089,-1505.0877284642756,23.933656527984567,-0.003666364707641159,0.32136755613666484,-0.0004249200362646106,15.108647407689757,0.1073415617909786,-4.12811713605757,-2.8661386151941626,0.0,0.0,897.0
898,37.05797519739304,4.13618096948882,10.00500952600628,1580.7379473778315,-599.4255502652346,153.55339621717187,0.002939330065077454,4.585570149540006e-05,-0.016954177762761216,-0.15498085786294144,9.835400768179895,-49.32996877355505,161.5244034199245,-1505.0867449175028,23.933488626033068,-0.003649938758568056,0.32136805275444075,-0.0006446483983183182,15.108647397358167,0.10734148868710634,-4.128117438759011,-2.8661365263435554,0.0,0.0,898.0
899,37.05797544085432,4.136178184420485,10.005009581166677,1582.1412490620417,-600.7393540570781,153.72923226446224,0.002939329701334846,4.585579624887275e-05,-0.016954181601984367,-0.15498075669576658,9.835400756116934,-49.37926360127754,161.52439269238675,-1505.0857726401,23.93332442756946,-0.003633870998836543,0.32136856345797016,-0.0008583014097832409,15.10864738212616,0.10734141627123474,-4.128117733012889,-2.866134479214312,0.0,0.0,899.0
900,37.0579756856006,4.136175427743547,10.005009633399846,1583.5434197884795,-602.054364803779,153.90506831352633,0.00293932949525188,4.5855894361475735e-05,-0.016954186365453417,-0.15498065846700554,9.835400744381433,-49.42855844016156,161.52437926341463,-1505.0848121412564,23.933163962286926,-0.003618166035199535,0.32136908743933185,-0.0010658497937937148,15.108647362175857,0.10734134458519971,-4.12811801882565,-2.866132474440989,0.0,0.0,900.0
901,37.05797593135598,4.136172700992695,10.00500968275681,1584.94445851993,-603.3705815311399,154.08090436418374,0.0029393294431619074,4.585599567800497e-05,-0.016954192026768945,-0.15498056318431966,9.83540073297336,-49.477853292894444,161.5243632371762,-1505.0838639082165,23.933007256251585,-0.0036028280585898146,0.32136962401281743,-0.0012672700759533992,15.108647337688137,0.10734127366922637,-4.128118296210084,-2.866130512608029,0.0,0.0,901.0
902,37.05797617785106,4.136170005640997,10.005009729289407,1586.3443642200061,-604.6880032640786,154.25674041625868,0.002939329541359856,4.585610004488956e-05,-0.016954198559429763,-0.1549804708527627,9.835400721892439,-49.52714816208676,161.52434471704237,-1505.0829284064066,23.932854331978888,-0.003587860847732085,0.3213701722645045,-0.0014625444546817082,15.108647308842512,0.10734120356193477,-4.128118565184813,-2.8661285942504975,0.0,0.0,902.0
903,37.057976424823,4.136167343100171,10.00500977305023,1587.7431358531483,-606.006629026629,154.43257646958006,0.0029393297861062865,4.5856207308587366e-05,-0.01695420593685746,-0.15498038147484033,9.835400711138155,-49.57644305027203,161.52432380556093,-1505.0820060795822,23.932705208546395,-0.003573267790896782,0.32137073156941154,-0.0016516606837271852,15.108647275817033,0.10734113430034699,-4.128118825774654,-2.8661267198548237,0.0,0.0,903.0
904,37.057976672015606,4.136164714720907,10.005009814092569,1589.1407723846257,-607.3264578419422,154.60841252398137,0.0029393301736312565,4.5856317317705894e-05,-0.016954214132420417,-0.15498029505056987,9.835400700709757,-49.6257379599065,161.52430060436518,-1505.0810973499813,23.93255990162652,-0.003559051869605094,0.32137130111357537,-0.0018346119390920334,15.108647238788173,0.10734106591989515,-4.128119078009984,-2.8661248898596083,0.0,0.0,904.0
905,37.0579769191793,4.1361621217932285,10.005009852470357,1590.5372727805368,-608.6474887322879,154.78424857930082,0.0029393307001383115,4.585642992166806e-05,-0.01695422311945728,-0.15498021157754108,9.835400690606265,-49.67503289336898,161.5242752141421,-1505.0802026185006,23.932418423515628,-0.0035452156880142515,0.3213718802286364,-0.0020113966939412082,15.10864719793075,0.10734099845443072,-4.128119321926922,-2.8661231046563937,0.0,0.0,905.0
906,37.05797716607125,4.136159565546894,10.005009888238114,1591.932636007809,-609.9697207190549,154.9600846353813,0.0029393313618082105,4.585654497178602e-05,-0.01695423287129986,-0.1549801310509773,9.83540068082648,-49.72432785296074,161.5242477345637,-1505.0793222648804,23.93228078327229,-0.0035317614638466525,0.32137246812741604,-0.0021820185918820277,15.108647153417818,0.10734093193623488,-4.1281195575668965,-2.8661213645905073,0.0,0.0,906.0
907,37.0579774124553,4.136157047151842,10.005009921450888,1593.326861034199,-611.2931528227522,155.13592069207027,0.0029393321548027204,4.585666232042081e-05,-0.016954243361295505,-0.15498005346379684,9.835400671368985,-49.77362284090554,161.52421826424506,-1505.078456647901,23.93214698672091,-0.0035186910463143473,0.32137306406951305,-0.0023464863159527913,15.108647105420577,0.10734086639602976,-4.128119784976654,-2.8661196699618805,0.0,0.0,907.0
908,37.057977658102075,4.136154567718677,10.005009952164205,1594.7199468282945,-612.6177840630104,155.31175674921988,0.0029393330752682436,4.585678182133088e-05,-0.0169542545628289,-0.1549799788066753,9.835400662232153,-49.82291785934964,161.52418690067452,-1505.077606105598,23.932017036600882,-0.0035060059201927718,0.3213736673843135,-0.002504813456688026,15.108647054108287,0.10734080186299115,-4.128120004208124,-2.866118021025917,0.0,0.0,908.0
909,37.05797790278896,4.136152128299185,10.005009980434009,1596.1118923595134,-613.9436134585824,155.48759280668693,0.002939334119339398,4.58569033301808e-05,-0.016954266449343298,-0.15497990706810758,9.835400653414151,-49.8722129103619,161.52415374018346,-1505.0767709554832,23.93189093259207,-0.0034937072114968395,0.3213742774653344,-0.002657018383008215,15.108646999648181,0.10734073836476155,-4.128120215318253,-2.866116417994359,0.0,0.0,909.0
910,37.057978146300115,4.136149729886894,10.005010006316619,1597.5026965981046,-615.2706400273443,155.66342886433284,0.0029393352831425393,4.5857026705003475e-05,-0.016954278994361183,-0.1549798382344708,9.835400644912951,-49.92150799593398,161.5241188779005,-1505.07595149478,23.93176867132206,-0.003481795697991193,0.3213748935174941,-0.0028031241046904574,15.108646942205395,0.10734067592746481,-4.128120418368595,-2.8661148610361717,0.0,0.0,910.0
911,37.05797838842648,4.136147373417664,10.005010029868668,1598.8923585151488,-616.5988627862963,155.8392649220236,0.002939336562799177,4.585715180483294e-05,-0.01695429217150435,-0.15497977229008708,9.835400636726332,-49.97080311798055,161.52408240768636,-1505.0751480006707,23.93165024659902,-0.0034702718160612473,0.32137551499392114,-0.0029431581441815968,15.108646881942878,0.10734061457572122,-4.128120613425574,-2.8661133502784475,0.0,0.0,911.0
912,37.05797862896578,4.136145059770316,10.005010051147059,1600.2808770825588,-617.9282807515641,156.0151009796298,0.0029393379544293222,4.5857278491483846e-05,-0.016954305954513433,-0.1549797092172865,9.83540062885189,-50.020098278339574,161.52404442211218,-1505.0743607305537,23.931535649320722,-0.0034591356705444966,0.32137614111576873,-0.0030771524018933702,15.108646819021326,0.10734055433266373,-4.128120800559853,-2.866111885807315,0.0,0.0,912.0
913,37.05797886772252,4.136142789767282,10.00501007020891,1601.6682512730802,-619.2588929383993,156.1909370370266,0.0029393394541547394,4.585740662786054e-05,-0.016954320317266833,-0.15497964899647038,9.83540062128704,-50.06939347877268,161.5240050124139,-1505.0735899223096,23.931424867630994,-0.003448387038261074,0.3213767712622492,-0.0032051430220950364,15.108646753599112,0.1073404952199549,-4.12812097984655,-2.866110467668869,0.0,0.0,913.0
914,37.05797910450797,4.136140564175302,10.005010087111508,1603.0544800602913,-620.5906983611806,156.36677309409365,0.002939341058102153,4.5857536079075484e-05,-0.016954335233799085,-0.15497959160617442,9.835400614029027,-50.11868872096554,161.5239642684469,-1505.0728357945793,23.931317886985198,-0.0034380253825162838,0.3213774048306903,-0.003327170259023285,15.108646685832223,0.10734043725780469,-4.1281211513649545,-2.866109095870099,0.0,0.0,914.0
915,37.05797933914016,4.136138383706136,10.005010101912264,1604.4395624186047,-621.9236960334144,156.54260915071512,0.0029393427624063197,4.5857666712552853e-05,-0.016954350678318637,-0.15497953702313202,9.835400607074925,-50.167984006528314,161.5239222786622,-1505.0720985470475,23.93121469027392,-0.00342804985367091,0.32137804121465824,-0.0034432783395701937,15.108646615874187,0.10734038046498903,-4.1281213151983405,-2.8661077703798448,0.0,0.0,915.0
916,37.05797957144384,4.136136249017312,10.005010114668657,1605.823497323267,-623.2578849677362,156.71844520677968,0.0029393445632130825,4.5857798397969365e-05,-0.016954366625225033,-0.15497948522233737,9.835400600421652,-50.2172793369962,161.52387913005214,-1505.071378360742,23.93111525780114,-0.003418459306929893,0.32137867979377327,-0.003553515332380558,15.108646543876018,0.10734032485886918,-4.128121471433779,-2.866106491129734,0.0,0.0,916.0
917,37.05797980125046,4.1361341607129,10.0050101254382,1607.20628375036,-624.593264175911,156.8942812621804,0.0029393464566822604,4.585793100711688e-05,-0.016954383049125533,-0.15497943617710852,9.835400594065968,-50.26657471382995,161.52383490814464,-1505.0706753983343,23.931019567378826,-0.0034092523000881876,0.32137931996690555,-0.003657933015482673,15.108646469986173,0.10734027045541164,-4.128121620162045,-2.8661052580151645,0.0,0.0,917.0
918,37.05798002839815,4.1361321193443095,10.005010134278386,1608.5879206768004,-625.9298326688344,157.07011731681476,0.0029393484389905454,4.585806441399998e-05,-0.016954399924851166,-0.15497938985915036,9.83540058800449,-50.315870138416464,161.52378969694837,-1505.0699898044495,23.930927594512468,-0.0034004271124329155,0.32137996115707895,-0.003756586735825922,15.108646394350485,0.10734021726920898,-4.128121761477428,-2.866104070896251,0.0,0.0,918.0
919,37.05798025273167,4.136130125411113,10.005010141246649,1609.9684070803419,-627.2675894565331,157.24595337058457,0.002939350506334225,4.5858198494964525e-05,-0.016954417227472162,-0.15497934623861728,9.835400582233689,-50.3651656120695,161.52374357893814,-1505.0693217059888,23.930839312328317,-0.0033919817424349075,0.3213806027880852,-0.003849535281311217,15.108646317112113,0.10734016531350099,-4.128121895477574,-2.866102929598819,0.0,0.0,919.0
920,37.05798047410238,4.136128179361892,10.005010146400318,1611.3477419395742,-628.6065335481663,157.421789423396,0.002939352654931911,4.5858333128653115e-05,-0.016954434932312853,-0.1549793052841758,9.8354005767499,-50.4144611360303,161.52369663503168,-1505.068671212451,23.93075469174073,-0.0033839139258632707,0.32138124434408366,-0.00393684074570593,15.108646238411508,0.10734011460019671,-4.128122022263382,-2.8661018339153657,0.0,0.0,920.0
921,37.05798069236819,4.136126281595103,10.00501014979658,1612.725924233925,-629.9466639520264,157.59762547515945,0.002939354881027103,4.585846819638651e-05,-0.016954453014965957,-0.1549792669630666,9.83540057154933,-50.46375671146836,161.52364894454786,-1505.0680384162658,23.930673701528576,-0.003376221139587542,0.32138188530660744,-0.004018568394699487,15.10864615838636,0.10734006513989691,-4.128122141938787,-2.86610078360605,0.0,0.0,921.0
922,37.057980907393514,4.13612443245997,10.005010151492439,1614.1029529436598,-631.287979675539,157.77346152578954,0.0029393571808907066,4.585860358208649e-05,-0.016954471451306314,-0.15497923124116642,9.835400566628065,-50.513052339482236,161.5236005851989,-1505.0674233931352,23.930596308357053,-0.003368900607280916,0.321382525079123,-0.004094786535652484,15.108646077171564,0.10734001694191717,-4.128122254610527,-2.8660997783996858,0.0,0.0,922.0
923,37.05798111904922,4.136122632257387,10.005010151544669,1615.4788270498827,-632.6304797252648,157.9492975752051,0.002939359550823488,4.585873917165051e-05,-0.01695449021750404,-0.1549791980830496,9.83540056198207,-50.56234802110031,161.52355163306402,-1505.0668262023707,23.930522476905026,-0.0033619493147918258,0.3213831631684679,-0.004165566385444714,15.108645994899186,0.10733997001431128,-4.128122360388163,-2.866098817994711,0.0,0.0,923.0
924,37.05798132721255,4.136120881240847,10.005010150009786,1616.8535455345375,-633.9741631068998,158.12513362332905,0.002939361987158388,4.585887485363185e-05,-0.01695450929003713,-0.1549791674520491,9.8354005576072,-50.6116437572817,161.52350216257037,-1505.0662468872492,23.930452169912314,-0.003355364011719119,0.3213837990984705,-0.004230981940876073,15.10864591169842,0.10733992436389542,-4.1281224593838575,-2.8660979020601927,0.0,0.0,924.0
925,37.0579815317671,4.136119179617385,10.005010146944008,1618.227107380408,-635.3190288252763,158.30096967008836,0.002939364486262811,4.585901051929294e-05,-0.016954528645703452,-0.154979139310317,9.8354005534992,-50.660939548917106,161.52345224648434,-1505.0656854753634,23.930385348259733,-0.0033491412258330935,0.3213844324065558,-0.004291109846840472,15.108645827695579,0.10733987999627254,-4.128122551712229,-2.8660970302368027,0.0,0.0,925.0
926,37.05798173260271,4.13611752754853,10.005010142403211,1619.5995115711187,-636.6650758843632,158.4768057154141,0.0029393670445407743,4.585914606263078e-05,-0.016954548261632247,-0.15497911361888483,9.835400549653725,-50.710235396829795,161.52340195587522,-1505.0651419789779,23.930321971085505,-0.003343277266687539,0.32138506256717225,-0.004346029268573496,15.108645743014032,0.10733983691585722,-4.12812263749008,-2.8660962021378165,0.0,0.0,926.0
927,37.05798192961545,4.136115925151285,10.005010136442907,1620.9707570911362,-638.0123032872675,158.65264175924116,0.002939369658435017,4.585928137984649e-05,-0.016954568115295002,-0.15497909033772292,9.835400546066328,-50.75953130177651,161.5233513601197,-1505.064616395397,23.93026199576707,-0.003337768235260926,0.32138568916530885,-0.004395821767484944,15.108645657774218,0.10733979512590092,-4.128122716836472,-2.866095417350093,0.0,0.0,927.0
928,37.057982122707486,4.136114372499108,10.0050101291182,1622.3408429257688,-639.3607100362343,158.82847780150846,0.0029393723244290166,4.58594163700639e-05,-0.016954588184515836,-0.15497906942579937,9.835400542732478,-50.80882726444851,161.5233005268874,-1505.0641087073263,23.930205378121173,-0.003332610035552974,0.3213863117252421,-0.004440571166128036,15.108645572093609,0.10733975462851768,-4.128122789872392,-2.86609467543506,0.0,0.0,928.0
929,37.05798231178706,4.136112869622913,10.005010120483757,1623.7097680611685,-640.7102951326482,159.00431384215867,0.002939375039048892,4.585955093480933e-05,-0.016954608447481274,-0.15497905084113864,9.835400539647557,-50.858123285472566,161.52324952212211,-1505.0636188832427,23.93015207237113,-0.003327798375562353,0.32138692988631645,-0.004480363433428726,15.108645486086685,0.10733971542470985,-4.128122856720781,-2.8660939759297004,0.0,0.0,929.0
